Date,Adj Close,Close,High,Low,Open,Volume,Asset,Rolling Mean,Rolling Std
2015-10-14,14.458666801452637,14.458666801452637,14.729999542236328,14.362000465393066,14.711333274841309,46566000,TSLA,16.396755409240722,0.9481783197614156
2015-10-15,14.753999710083008,14.753999710083008,14.781999588012695,14.24666690826416,14.428667068481444,42663000,TSLA,16.338133176167805,0.9940224018992915
2015-10-16,15.133999824523926,15.133999824523926,15.36533260345459,14.857999801635742,14.869333267211914,65017500,TSLA,16.2968887646993,1.01797868414737
2015-10-19,15.206666946411133,15.206666946411133,15.40999984741211,14.996000289916992,15.100000381469728,37618500,TSLA,16.266155401865642,1.0369731580159307
2015-10-20,14.20199966430664,14.20199966430664,15.239999771118164,13.466667175292969,15.1813325881958,223500000,TSLA,16.18806651433309,1.101477392604866
2015-10-21,14.005999565124512,14.005999565124512,14.320667266845703,13.920000076293944,14.13266658782959,62272500,TSLA,16.10179983774821,1.16792915835346
2015-10-22,14.114666938781738,14.114666938781738,14.383333206176758,13.960000038146973,14.104000091552734,42378000,TSLA,16.020110988616942,1.2189783698253194
2015-10-23,13.939332962036133,13.939332962036133,14.356666564941406,13.845999717712402,14.333333015441896,63532500,TSLA,15.928666528066,1.2694165651046792
2015-10-26,14.350666999816896,14.350666999816896,14.392000198364258,14.0,14.092000007629396,50871000,TSLA,15.84437764485677,1.2879321893851479
2015-10-27,14.023332595825195,14.023332595825195,14.473333358764648,13.833999633789062,14.322667121887209,52791000,TSLA,15.748333168029784,1.313321216689452
2015-10-28,14.197333335876465,14.197333335876465,14.229999542236328,13.886667251586914,14.087332725524902,40929000,TSLA,15.638799826304117,1.3005968571864504
2015-10-29,14.108667373657228,14.108667373657228,14.25,14.042667388916016,14.116666793823242,27075000,TSLA,15.526710987091064,1.2819869447064947
2015-10-30,13.795332908630373,13.795332908630373,14.108667373657228,13.592666625976562,14.026666641235352,66583500,TSLA,15.407399876912434,1.27058095000742
2015-11-02,14.252667427062988,14.252667427062988,14.386667251586914,13.814666748046877,13.928000450134276,58918500,TSLA,15.295377699534098,1.2163781840955155
2015-11-03,13.890000343322754,13.890000343322754,14.29599952697754,13.850000381469728,14.256667137145996,124987500,TSLA,15.178511047363282,1.1753273664673534
2015-11-04,15.44200038909912,15.44200038909912,15.515999794006348,15.013333320617676,15.133333206176758,190896000,TSLA,15.113111082712809,1.0993532897459841
2015-11-05,15.451333045959473,15.451333045959473,15.638667106628418,15.279333114624023,15.371999740600586,67452000,TSLA,15.043444442749024,1.0020889367393817
2015-11-06,15.490667343139648,15.490667343139648,15.557332992553713,15.300000190734863,15.380000114440918,36679500,TSLA,14.988888931274413,0.9264208820172696
2015-11-09,15.022000312805176,15.022000312805176,15.53266716003418,14.95400047302246,15.53266716003418,57763500,TSLA,14.937555599212647,0.8776295975421757
2015-11-10,14.43333339691162,14.43333339691162,14.91333293914795,14.405332565307615,14.898667335510254,69255000,TSLA,14.870555623372395,0.8343691223397014
2015-11-11,14.60533332824707,14.60533332824707,14.631999969482422,14.241999626159668,14.517999649047852,50217000,TSLA,14.805400085449218,0.7718707275649093
2015-11-12,14.196000099182127,14.196000099182127,14.600000381469728,14.177332878112791,14.523332595825195,43738500,TSLA,14.745533434549968,0.7458754998871935
2015-11-13,13.812666893005373,13.812666893005373,14.199333190917969,13.767999649047852,14.196666717529297,51454500,TSLA,14.655800088246663,0.6865130148246387
2015-11-16,14.28733253479004,14.28733253479004,14.33199977874756,13.720000267028809,13.739333152770996,43881000,TSLA,14.58504451115926,0.6038972411563092
2015-11-17,14.266667366027832,14.266667366027832,14.399999618530272,14.09333324432373,14.346667289733888,32230500,TSLA,14.52402229309082,0.5342961180769226
2015-11-18,14.73799991607666,14.73799991607666,14.7586669921875,14.16800022125244,14.300000190734863,42178500,TSLA,14.499822298685709,0.5059425320733346
2015-11-19,14.786666870117188,14.786666870117188,15.079333305358888,14.686667442321776,14.702667236328123,37566000,TSLA,14.488888963063557,0.49563672976710327
2015-11-20,14.667332649230955,14.667332649230955,15.0,14.238666534423828,14.899333000183104,66010500,TSLA,14.487377802530924,0.4949996200576071
2015-11-23,14.516667366027832,14.516667366027832,14.612000465393066,14.312000274658203,14.489999771118164,37893000,TSLA,14.492200056711832,0.49454131479554797
2015-11-24,14.550000190734863,14.550000190734863,14.733332633972168,14.333333015441896,14.357999801635742,37204500,TSLA,14.489977836608887,0.4941123349915032
2015-11-25,15.309332847595217,15.309332847595217,15.388667106628418,14.69200038909912,14.755999565124512,59862000,TSLA,14.518333371480306,0.5161697178288676
2015-11-27,15.440667152404783,15.440667152404783,15.483332633972168,15.133999824523926,15.404000282287598,29241000,TSLA,14.541222286224365,0.5415796836408024
2015-11-30,15.350666999816896,15.350666999816896,15.618666648864746,15.272000312805176,15.452667236328123,39897000,TSLA,14.548444525400798,0.5511179475278015
2015-12-01,15.812666893005373,15.812666893005373,15.866666793823242,15.403332710266112,15.404000282287598,56010000,TSLA,14.568644523620605,0.5860728156454522
2015-12-02,15.465999603271484,15.465999603271484,15.90666675567627,15.415332794189451,15.800000190734863,44722500,TSLA,14.610777854919434,0.6039673481081476
2015-12-03,15.513999938964844,15.513999938964844,15.829999923706056,15.333333015441896,15.6986665725708,44094000,TSLA,14.661044534047445,0.6145581915216987
2015-12-04,15.358667373657228,15.358667373657228,15.5513334274292,15.177332878112791,15.497332572937012,38604000,TSLA,14.702511215209961,0.618377630761615
2015-12-07,15.408666610717772,15.408666610717772,15.708666801452637,15.076666831970217,15.18000030517578,47163000,TSLA,14.75148900349935,0.6140197013766057
2015-12-08,15.114666938781738,15.114666938781738,15.25333309173584,14.946666717529297,15.16800022125244,40314000,TSLA,14.77695566813151,0.6126643064769403
2015-12-09,14.968000411987305,14.968000411987305,15.166666984558104,14.714667320251465,15.113332748413086,45867000,TSLA,14.808444595336914,0.5966623490210835
2015-12-10,15.137999534606934,15.137999534606934,15.232666969299316,14.90933322906494,14.980667114257812,31075500,TSLA,14.839800135294597,0.5880953240061243
2015-12-11,14.468000411987305,14.468000411987305,15.050000190734863,14.442667007446287,15.015999794006348,49030500,TSLA,14.851777903238933,0.5762304108356319
2015-12-14,14.571999549865724,14.571999549865724,14.727999687194824,14.324666976928713,14.500666618347168,42406500,TSLA,14.877666791280111,0.5436560769281007
2015-12-15,14.739333152770996,14.739333152770996,14.814666748046877,14.533332824707031,14.788000106811523,33666000,TSLA,14.893888982137044,0.5314882544986343
2015-12-16,15.633999824523926,15.633999824523926,15.658666610717772,14.715332984924316,14.80666732788086,76564500,TSLA,14.952022298177083,0.5129529239102466
2015-12-17,15.559332847595217,15.559332847595217,15.850666999816896,15.320667266845703,15.595999717712402,49479000,TSLA,14.955933380126954,0.5172469909342139
2015-12-18,15.36400032043457,15.36400032043457,15.726667404174805,15.28600025177002,15.526000022888184,45213000,TSLA,14.953022289276124,0.5146017075387211
2015-12-21,15.503999710083008,15.503999710083008,15.722000122070312,15.405332565307615,15.446000099182127,29298000,TSLA,14.953466701507569,0.5150875584717547
2015-12-22,15.329999923706056,15.329999923706056,15.770000457763672,15.308667182922363,15.666000366210938,29422500,TSLA,14.963733355204266,0.5195508298812065
2015-12-23,15.313332557678224,15.313332557678224,15.563332557678224,15.208666801452637,15.478667259216309,23325000,TSLA,14.993066660563153,0.5133776281207774
2015-12-24,15.371333122253418,15.371333122253418,15.458666801452637,15.218667030334473,15.370667457580566,10620000,TSLA,15.018599987030031,0.512476439789132
2015-12-28,15.263333320617676,15.263333320617676,15.465332984924316,15.03600025177002,15.432666778564451,28519500,TSLA,15.054177761077883,0.4899536018752339
2015-12-29,15.812666893005373,15.812666893005373,15.847999572753906,15.303333282470703,15.337332725524902,36094500,TSLA,15.120844427744549,0.44960536803848505
2015-12-30,15.87266731262207,15.87266731262207,16.242000579833984,15.711333274841309,15.773332595825195,55468500,TSLA,15.17368892033895,0.4413507474007114
2015-12-31,16.000667572021484,16.000667572021484,16.229999542236328,15.891332626342772,15.900667190551758,40725000,TSLA,15.231488927205406,0.4319125211255055
2016-01-04,14.894000053405762,14.894000053405762,15.425333023071287,14.600000381469728,15.381333351135254,102406500,TSLA,15.236688931783043,0.42667360074668975
2016-01-05,14.895333290100098,14.895333290100098,15.12600040435791,14.666666984558104,15.09066677093506,47802000,TSLA,15.240311145782472,0.42316829173408976
2016-01-06,14.602666854858398,14.602666854858398,14.670000076293944,14.398667335510254,14.666666984558104,56686500,TSLA,15.238155619303388,0.4263403685639804
2016-01-07,14.376667022705078,14.376667022705078,14.562666893005373,14.244667053222656,14.279333114624023,53314500,TSLA,15.233488941192629,0.4351845091083137
2016-01-08,14.06666660308838,14.06666660308838,14.696000099182127,14.0513334274292,14.52400016784668,54421500,TSLA,15.217377821604412,0.46899421375493344
2016-01-11,13.856666564941406,13.856666564941406,14.296667098999023,13.533332824707031,14.267333030700684,61371000,TSLA,15.16895561218262,0.5301740016837156
2016-01-12,13.998000144958496,13.998000144958496,14.249333381652832,13.687333106994627,14.106666564941406,46378500,TSLA,15.12086671193441,0.5687064258442006
2016-01-13,13.354000091552734,13.354000091552734,14.17666721343994,13.333333015441896,14.133999824523926,61896000,TSLA,15.054311148325604,0.6516690284235296
2016-01-14,13.745332717895508,13.745332717895508,14.0,12.892000198364258,13.480667114257812,97360500,TSLA,14.985400009155276,0.6775045972201159
2016-01-15,13.666000366210938,13.666000366210938,13.67133331298828,13.149999618530272,13.264666557312012,83679000,TSLA,14.925400034586591,0.7122863003873877
2016-01-19,13.64799976348877,13.64799976348877,14.031332969665527,13.385333061218262,13.913999557495115,60580500,TSLA,14.863200028737388,0.7400474780017189
2016-01-20,13.24666690826416,13.24666690826416,13.41866683959961,12.75,13.293333053588867,87579000,TSLA,14.792800013224285,0.7900555282837999
2016-01-21,13.33133316040039,13.33133316040039,13.548666954040527,13.001333236694336,13.436667442321776,47493000,TSLA,14.723555564880373,0.8244997288342161
2016-01-22,13.50333309173584,13.50333309173584,13.699999809265137,13.268667221069336,13.653332710266112,46861500,TSLA,14.66984443664551,0.8502255786040921
2016-01-25,13.092000007629396,13.092000007629396,13.571332931518556,13.058667182922363,13.337332725524902,40480500,TSLA,14.60731108983358,0.8953328407012575
2016-01-26,12.904000282287598,12.904000282287598,13.187999725341797,12.592000007629396,13.113332748413086,74463000,TSLA,14.532844448089602,0.941390846186265
2016-01-27,12.538000106811523,12.538000106811523,12.883999824523926,12.38466739654541,12.825332641601562,54258000,TSLA,14.468511104583742,1.0094607788580319
2016-01-28,12.646666526794434,12.646666526794434,12.751999855041504,12.160667419433594,12.719332695007324,68892000,TSLA,14.404333337148033,1.0624656601322857
2016-01-29,12.74666690826416,12.74666690826416,12.916000366210938,12.538666725158691,12.66333293914795,42784500,TSLA,14.337911128997805,1.1023398454441986
2016-02-01,13.129332542419434,13.129332542419434,13.3013334274292,12.18333339691162,12.583999633789062,79464000,TSLA,14.254422219594321,1.0956205179970542
2016-02-02,12.185333251953123,12.185333251953123,12.874667167663574,12.01533317565918,12.82800006866455,86604000,TSLA,14.14195556640625,1.1296935841923113
2016-02-03,11.565333366394045,11.565333366394045,12.262666702270508,11.345333099365234,12.239333152770996,118971000,TSLA,14.015333334604898,1.198772549303571
2016-02-04,11.68866729736328,11.68866729736328,11.732000350952148,11.13266658782959,11.380000114440918,65781000,TSLA,13.888155587514241,1.2371635385815416
2016-02-05,10.84000015258789,10.84000015258789,11.533332824707031,10.515999794006348,11.420000076293944,141564000,TSLA,13.73848892847697,1.3251801206851428
2016-02-08,9.866000175476074,9.866000175476074,10.476667404174805,9.733332633972168,10.473333358764648,139695000,TSLA,13.556911182403564,1.4675089210223256
2016-02-09,9.883333206176758,9.883333206176758,10.652667045593262,9.403332710266112,9.48799991607666,129774000,TSLA,13.373977851867675,1.5718756710738773
2016-02-10,9.57800006866455,9.57800006866455,10.33133316040039,9.449333190917969,10.033332824707031,156097500,TSLA,13.184466743469239,1.6755374852636817
2016-02-11,10.031332969665527,10.031332969665527,10.883999824523926,9.800000190734863,10.133333206176758,213786000,TSLA,12.991755612691243,1.6951862805063969
2016-02-12,10.06933307647705,10.06933307647705,10.46733283996582,9.579999923706056,10.333333015441896,108537000,TSLA,12.798311138153077,1.6861946298098727
2016-02-16,10.344667434692385,10.344667434692385,10.863332748413086,10.27400016784668,10.579999923706056,83907000,TSLA,12.609777800242107,1.6310907464053763
2016-02-17,11.245332717895508,11.245332717895508,11.28933334350586,10.445332527160645,10.600000381469728,87378000,TSLA,12.488155555725097,1.5904188738789282
2016-02-18,11.118000030517578,11.118000030517578,11.529999732971191,10.98466682434082,11.494667053222656,58314000,TSLA,12.362244447072348,1.5420625120076408
2016-02-19,11.10533332824707,11.10533332824707,11.166000366210938,10.833333015441896,10.910667419433594,44391000,TSLA,12.245666662851969,1.4984287004466499
2016-02-22,11.849332809448242,11.849332809448242,11.927332878112791,11.32333278656006,11.341333389282228,75901500,TSLA,12.161422189076742,1.4445661869769262
2016-02-23,11.814000129699709,11.814000129699709,12.11533260345459,11.57866668701172,11.744000434875488,89766000,TSLA,12.086333306630452,1.3999749774902113
2016-02-24,11.93333339691162,11.93333339691162,11.966667175292969,11.189332962036133,11.516667366027832,80934000,TSLA,12.022222201029459,1.3595637015857063
2016-02-25,12.495332717895508,12.495332717895508,12.567999839782717,11.68000030517578,11.90999984741211,86260500,TSLA,11.972133286794026,1.3110782401097307
2016-02-26,12.689332962036133,12.689332962036133,12.800000190734863,12.333333015441896,12.579999923706056,90976500,TSLA,11.94997771581014,1.2924042261226687
2016-02-29,12.795332908630373,12.795332908630373,13.09000015258789,12.614666938781738,12.826666831970217,67485000,TSLA,11.918311055501302,1.2580800139642725
2016-03-01,12.423333168029783,12.423333168029783,13.063332557678224,12.18000030517578,12.949999809265137,100683000,TSLA,11.87688881556193,1.2183843127496705
2016-03-02,12.555999755859377,12.555999755859377,12.567999839782717,12.100000381469728,12.248666763305664,72936000,TSLA,11.840488815307618,1.1793329288041294
2016-03-03,13.04933261871338,13.04933261871338,13.161333084106444,12.281332969665527,12.552000045776367,72435000,TSLA,11.833911005655924,1.1717453388799126
2016-03-04,13.402667045593262,13.402667045593262,13.60200023651123,13.166666984558104,13.199999809265137,97336500,TSLA,11.83628880182902,1.1749567830980927
