Date,Adj Close,Close,High,Low,Open,Volume,Asset
2016-01-11,161.9599151611328,192.1100006103516,193.41000366210935,189.82000732421875,193.00999450683597,187941300,SPY
2016-01-12,163.26661682128906,193.66000366210935,194.5500030517578,191.13999938964844,193.82000732421875,172330500,SPY
2016-01-13,159.19467163085938,188.8300018310547,194.8600006103516,188.3800048828125,194.4499969482422,221168900,SPY
2016-01-14,161.80816650390625,191.92999267578125,193.25999450683597,187.66000366210935,189.5500030517578,240795600,SPY
2016-01-15,158.3347625732422,187.80999755859372,188.75999450683597,185.5200042724609,186.7700042724609,324846400,SPY
2016-01-19,158.54551696777344,188.05999755859372,190.1100006103516,186.1999969482422,189.9600067138672,195244400,SPY
2016-01-20,156.51376342773438,185.6499938964844,187.5,181.0200042724609,185.02999877929688,286547800,SPY
2016-01-21,157.3905029296875,186.69000244140625,188.8699951171875,184.63999938964844,186.2100067138672,195772900,SPY
2016-01-22,160.6194305419922,190.5200042724609,190.75999450683597,188.8800048828125,189.77999877929688,168319600,SPY
2016-01-25,158.19143676757812,187.63999938964844,190.1499938964844,187.41000366210935,189.9199981689453,130371700,SPY
2016-01-26,160.34962463378906,190.1999969482422,190.52999877929688,188.0200042724609,188.4199981689453,141036800,SPY
2016-01-27,158.6045684814453,188.1300048828125,191.55999755859372,187.05999755859372,189.5800018310547,185681700,SPY
2016-01-28,159.4307098388672,189.1100006103516,190.1999969482422,187.16000366210935,189.9600067138672,143798800,SPY
2016-01-29,163.31719970703125,193.72000122070312,193.8800048828125,189.8800048828125,190.0200042724609,210529300,SPY
2016-02-01,163.25816345214844,193.6499938964844,194.5800018310547,191.83999633789065,192.52999877929688,136061600,SPY
2016-02-02,160.31590270996094,190.16000366210935,191.97000122070312,189.5399932861328,191.9600067138672,182564900,SPY
2016-02-03,161.27700805664062,191.3000030517578,191.77999877929688,187.1000061035156,191.41000366210935,205054900,SPY
2016-02-04,161.5299530029297,191.6000061035156,192.75,189.9600067138672,190.7100067138672,139531800,SPY
2016-02-05,158.45274353027344,187.9499969482422,191.6699981689453,187.1999969482422,190.9900054931641,180788300,SPY
2016-02-08,156.31983947753906,185.4199981689453,186.1199951171875,182.8000030517578,185.7700042724609,191526700,SPY
2016-02-09,156.32827758789062,185.42999267578125,186.94000244140625,183.1999969482422,183.3600006103516,184513100,SPY
2016-02-10,156.1934051513672,185.2700042724609,188.33999633789065,185.1199951171875,186.41000366210935,148214100,SPY
2016-02-11,154.16159057617188,182.8600006103516,184.1000061035156,181.08999633789065,182.33999633789065,219058900,SPY
2016-02-12,157.33995056152344,186.6300048828125,186.6499938964844,183.9600067138672,184.9600067138672,127632400,SPY
2016-02-16,159.99557495117188,189.77999877929688,189.80999755859372,187.6300048828125,188.7700042724609,120250700,SPY
2016-02-17,162.60903930664062,192.8800048828125,193.32000732421875,191.00999450683597,191.16000366210935,136009500,SPY
2016-02-18,161.94309997558594,192.08999633789065,193.2700042724609,191.72000122070312,193.1999969482422,102343000,SPY
2016-02-19,161.86720275878906,192.0,192.17999267578125,190.4499969482422,191.1699981689453,114793000,SPY
2016-02-22,164.21087646484375,194.77999877929688,194.9499969482422,193.7899932861328,193.8699951171875,103640300,SPY
2016-02-23,162.13690185546875,192.32000732421875,194.32000732421875,192.17999267578125,194.0,111455300,SPY
2016-02-24,162.8788299560547,193.1999969482422,193.52999877929688,189.32000732421875,190.6300048828125,150812200,SPY
2016-02-25,164.8516082763672,195.5399932861328,195.5500030517578,192.8300018310547,193.72999572753903,110728300,SPY
2016-02-26,164.4722137451172,195.08999633789065,196.67999267578125,194.8999938964844,196.57000732421875,129833700,SPY
2016-02-29,163.1823272705078,193.55999755859372,196.22999572753903,193.3300018310547,195.1100006103516,125918100,SPY
2016-03-01,167.01821899414062,198.1100006103516,198.2100067138672,194.4499969482422,195.00999450683597,141799700,SPY
2016-03-02,167.76861572265625,199.0,199.05999755859372,197.25,197.7400054931641,102415000,SPY
2016-03-03,168.42616271972656,199.77999877929688,199.8000030517578,198.1100006103516,198.7899932861328,95172200,SPY
2016-03-04,168.97410583496094,200.42999267578125,201.3500061035156,199.02999877929688,200.00999450683597,129293600,SPY
2016-03-07,169.10903930664062,200.58999633789065,201.07000732421875,199.25,199.33999633789065,100219000,SPY
2016-03-08,167.2627410888672,198.3999938964844,199.9199981689453,198.2100067138672,199.32000732421875,123974900,SPY
2016-03-09,168.08900451660156,199.3800048828125,199.7899932861328,198.42999267578125,199.3600006103516,94801200,SPY
2016-03-10,168.2238006591797,199.5399932861328,201.07000732421875,197.3800048828125,199.9600067138672,156838700,SPY
2016-03-11,170.9384765625,202.75999450683597,202.80999755859372,199.5200042724609,201.25999450683597,137964500,SPY
2016-03-14,170.7192840576172,202.5,203.0399932861328,201.7700042724609,202.16000366210935,73612000,SPY
2016-03-15,170.4410858154297,202.1699981689453,202.52999877929688,201.0500030517578,201.3600006103516,93169100,SPY
2016-03-16,171.42747497558594,203.33999633789065,203.82000732421875,201.5500030517578,201.6000061035156,129303200,SPY
2016-03-17,172.51495361328125,204.6300048828125,205.22999572753903,202.7700042724609,203.2400054931641,134278500,SPY
2016-03-18,173.1929168701172,204.3800048828125,204.77999877929688,203.8000030517578,204.1699981689453,138372400,SPY
2016-03-21,173.43861389160156,204.6699981689453,204.94000244140625,203.8000030517578,204.07000732421875,72926700,SPY
2016-03-22,173.345458984375,204.55999755859372,205.22999572753903,203.57000732421875,203.75999450683597,97471900,SPY
2016-03-23,172.20140075683594,203.2100067138672,204.3300018310547,203.00999450683597,204.1100006103516,81052500,SPY
2016-03-24,172.12515258789062,203.1199951171875,203.16000366210935,201.7400054931641,202.0,84360900,SPY
2016-03-28,172.22686767578125,203.2400054931641,203.8600006103516,202.7100067138672,203.6100006103516,62408200,SPY
2016-03-29,173.8200225830078,205.1199951171875,205.25,202.3999938964844,202.75999450683597,92922900,SPY
2016-03-30,174.5826873779297,206.0200042724609,206.8699951171875,205.58999633789065,206.3000030517578,86365300,SPY
2016-03-31,174.15896606445312,205.5200042724609,206.41000366210935,205.3300018310547,205.91000366210935,94584100,SPY
2016-04-01,175.34532165527344,206.9199981689453,207.13999938964844,203.97999572753903,204.3500061035156,114423500,SPY
2016-04-04,174.77755737304688,206.25,207.07000732421875,205.88999938964844,206.8300018310547,63497000,SPY
2016-04-05,173.0319366455078,204.19000244140625,206.25999450683597,203.88999938964844,204.6699981689453,99662200,SPY
2016-04-06,174.9215850830078,206.4199981689453,206.4900054931641,203.97999572753903,204.19000244140625,91839800,SPY
2016-04-07,172.82850646972656,203.9499969482422,205.55999755859372,203.08999633789065,205.13999938964844,113859000,SPY
2016-04-08,173.2946319580078,204.5,205.8500061035156,203.8699951171875,205.33999633789065,95040600,SPY
2016-04-11,172.88784790039062,204.0200042724609,206.07000732421875,203.91000366210935,205.25,83757500,SPY
2016-04-12,174.4978790283203,205.9199981689453,206.25,203.6999969482422,204.22000122070312,115350600,SPY
2016-04-13,176.26052856445312,208.0,208.1000061035156,206.83999633789065,207.0,96336400,SPY
2016-04-14,176.26895141601562,208.00999450683597,208.6000061035156,207.6000061035156,208.07000732421875,65212900,SPY
2016-04-15,176.0740966796875,207.77999877929688,208.1699981689453,207.3999938964844,208.00999450683597,75761600,SPY
2016-04-18,177.3113250732422,209.2400054931641,209.27999877929688,207.0,207.77999877929688,82531000,SPY
2016-04-19,177.87060546875,209.8999938964844,210.1999969482422,208.94000244140625,209.7400054931641,88316100,SPY
2016-04-20,178.0400848388672,210.1000061035156,210.9199981689453,209.38999938964844,209.9499969482422,81100300,SPY
2016-04-21,177.08250427246094,208.97000122070312,210.25,208.6499938964844,210.1199951171875,85695000,SPY
2016-04-22,177.08250427246094,208.97000122070312,209.2899932861328,207.91000366210935,208.5500030517578,99251700,SPY
2016-04-25,176.7774658203125,208.6100006103516,208.66000366210935,207.5399932861328,208.25999450683597,66166500,SPY
2016-04-26,177.0401611328125,208.9199981689453,209.5200042724609,208.3600006103516,209.0399932861328,75864200,SPY
2016-04-27,177.40455627441406,209.3500061035156,209.80999755859372,208.0500030517578,208.47000122070312,77329400,SPY
2016-04-28,175.79441833496094,207.4499969482422,209.75999450683597,206.9600067138672,208.4600067138672,97216200,SPY
2016-04-29,174.84536743164062,206.3300018310547,207.1300048828125,205.02999877929688,206.72000122070312,142424100,SPY
2016-05-02,176.23512268066406,207.97000122070312,208.17999267578125,206.41000366210935,206.9199981689453,62188000,SPY
2016-05-03,174.70130920410156,206.16000366210935,206.8000030517578,205.27999877929688,206.5200042724609,106422100,SPY
2016-05-04,173.7267608642578,205.00999450683597,205.8500061035156,204.4199981689453,204.9900054931641,92243800,SPY
2016-05-05,173.69287109375,204.97000122070312,205.97999572753903,204.47000122070312,205.55999755859372,67619200,SPY
2016-05-06,174.3284149169922,205.72000122070312,205.7700042724609,203.8800048828125,204.05999755859372,89315000,SPY
2016-05-09,174.4724884033203,205.88999938964844,206.3999938964844,205.3600006103516,205.57000732421875,74374900,SPY
2016-05-10,176.64187622070312,208.4499969482422,208.47000122070312,206.63999938964844,206.72000122070312,77472200,SPY
2016-05-11,174.98939514160156,206.5,208.5399932861328,206.5,207.91000366210935,81727000,SPY
2016-05-12,175.0402069091797,206.55999755859372,207.4900054931641,205.3699951171875,207.2899932861328,89586300,SPY
2016-05-13,173.51492309570312,204.75999450683597,206.8600006103516,204.3800048828125,206.2100067138672,96474600,SPY
2016-05-16,175.22666931152344,206.77999877929688,207.33999633789065,204.88999938964844,204.9600067138672,77486800,SPY
2016-05-17,173.5911865234375,204.8500061035156,206.8000030517578,204.22999572753903,206.4600067138672,114924900,SPY
2016-05-18,173.6420440673828,204.91000366210935,206.3000030517578,203.6300048828125,204.44000244140625,120062100,SPY
2016-05-19,173.04039001464844,204.1999969482422,204.5399932861328,202.77999877929688,204.05999755859372,115430500,SPY
2016-05-20,174.13348388671875,205.4900054931641,206.1000061035156,204.8600006103516,204.9199981689453,104990400,SPY
2016-05-23,173.8962860107422,205.2100067138672,205.83999633789065,204.9900054931641,205.50999450683597,58682600,SPY
2016-05-24,176.15032958984375,207.8699951171875,208.2400054931641,206.13999938964844,206.1699981689453,93537800,SPY
2016-05-25,177.34521484375,209.27999877929688,209.7700042724609,207.8699951171875,208.6699981689453,76621400,SPY
2016-05-26,177.3960723876953,209.33999633789065,209.7100067138672,208.97000122070312,209.44000244140625,55280700,SPY
2016-05-27,178.15872192382812,210.2400054931641,210.25,209.47000122070312,209.52999877929688,64211200,SPY
2016-05-31,177.8197479248047,209.83999633789065,210.69000244140625,209.17999267578125,210.55999755859372,109879400,SPY
2016-06-01,178.1841583251953,210.2700042724609,210.47999572753903,208.88999938964844,209.1199951171875,69936200,SPY
2016-06-02,178.7265167236328,210.91000366210935,210.92999267578125,209.2400054931641,209.8000030517578,63044700,SPY
2016-06-03,178.19268798828125,210.27999877929688,210.69000244140625,208.8600006103516,210.25,101757100,SPY
2016-06-06,179.09933471679688,211.3500061035156,211.7700042724609,210.50999450683597,210.6999969482422,64887000,SPY
2016-06-07,179.37899780273438,211.67999267578125,212.33999633789065,211.5,211.52999877929688,60974800,SPY
2016-06-08,179.96365356445312,212.3699951171875,212.5200042724609,211.69000244140625,211.83999633789065,66170900,SPY
2016-06-09,179.7179412841797,212.0800018310547,212.22000122070312,211.19000244140625,211.50999450683597,73786900,SPY
2016-06-10,178.0146942138672,210.07000732421875,210.8600006103516,209.42999267578125,210.4600067138672,113829200,SPY
2016-06-13,176.64187622070312,208.4499969482422,210.3699951171875,208.3500061035156,209.3600006103516,117751200,SPY
2016-06-14,176.29437255859375,208.0399932861328,208.7400054931641,206.9199981689453,208.0,125059300,SPY
2016-06-15,176.04864501953125,207.75,209.3600006103516,207.52999877929688,208.0399932861328,109124500,SPY
2016-06-16,176.57403564453125,208.3699951171875,208.57000732421875,205.58999633789065,207.75,149533100,SPY
2016-06-17,175.91648864746094,206.5200042724609,207.1999969482422,205.75,207.1699981689453,117055700,SPY
2016-06-20,177.0493927001953,207.8500061035156,209.6100006103516,207.75,208.82000732421875,82789600,SPY
2016-06-21,177.5519561767578,208.44000244140625,208.9199981689453,207.77999877929688,208.3000030517578,72461700,SPY
2016-06-22,177.26235961914062,208.1000061035156,209.5,207.92999267578125,208.6499938964844,95560500,SPY
2016-06-23,179.5707550048828,210.80999755859372,210.8699951171875,209.2700042724609,209.80999755859372,102731400,SPY
2016-06-24,173.12254333496094,203.2400054931641,210.8500061035156,202.72000122070312,203.6300048828125,333444400,SPY
2016-06-27,170.02194213867188,199.6000061035156,201.6000061035156,198.6499938964844,201.58999633789065,230775800,SPY
2016-06-28,173.08843994140625,203.1999969482422,203.22999572753903,201.1199951171875,201.47999572753903,159382400,SPY
2016-06-29,176.0356903076172,206.66000366210935,206.92999267578125,204.72000122070312,204.83999633789065,137328600,SPY
2016-06-30,178.43783569335938,209.47999572753903,209.5399932861328,206.55999755859372,207.2100067138672,165021900,SPY
2016-07-01,178.8126220703125,209.9199981689453,210.4900054931641,209.2899932861328,209.47999572753903,106055300,SPY
2016-07-05,177.52638244628906,208.41000366210935,209.0800018310547,207.7100067138672,208.9499969482422,109803700,SPY
2016-07-06,178.59115600585938,209.66000366210935,209.8000030517578,207.05999755859372,207.8300018310547,96021500,SPY
2016-07-07,178.4804229736328,209.52999877929688,210.6499938964844,208.6300048828125,209.8699951171875,85593800,SPY
2016-07-08,181.13803100585935,212.6499938964844,212.94000244140625,210.77999877929688,211.0500030517578,133971000,SPY
2016-07-11,181.77696228027344,213.3999938964844,214.07000732421875,212.9499969482422,213.19000244140625,73633900,SPY
2016-07-12,183.0972595214844,214.9499969482422,215.3000030517578,213.42999267578125,214.52999877929688,101275600,SPY
2016-07-13,183.0716094970703,214.9199981689453,215.4499969482422,214.3500061035156,215.44000244140625,87324100,SPY
2016-07-14,184.0938720703125,216.1199951171875,216.6699981689453,215.66000366210935,216.3999938964844,91230900,SPY
2016-07-15,183.8468170166016,215.8300018310547,217.00999450683597,215.30999755859372,216.77999877929688,107155400,SPY
2016-07-18,184.3408966064453,216.41000366210935,216.6000061035156,215.6699981689453,215.97000122070312,58725900,SPY
2016-07-19,184.15350341796875,216.19000244140625,216.22999572753903,215.6300048828125,215.9199981689453,54345700,SPY
2016-07-20,184.92013549804688,217.08999633789065,217.3699951171875,216.19000244140625,216.19000244140625,58159500,SPY
2016-07-21,184.22164916992188,216.2700042724609,217.22000122070312,215.75,216.9600067138672,67777300,SPY
2016-07-22,185.0479736328125,217.2400054931641,217.3000030517578,216.1000061035156,216.41000366210935,62787500,SPY
2016-07-25,184.54530334472656,216.6499938964844,217.05999755859372,215.97000122070312,217.0,55873100,SPY
2016-07-26,184.63052368164065,216.75,217.1699981689453,215.75999450683597,216.52999877929688,70080500,SPY
