Date,Adj Close,Close,High,Low,Open,Volume,Asset
2015-11-06,0.04105896556567196,0.05355452484034445,0.05165892293192681,0.05398918173654055,0.053905190179500184,0.18522846072164384,SPY
2015-11-09,0.037974682456279996,0.04969262493772325,0.05002364457084285,0.05101818376252942,0.05305921748801845,0.22740152817099385,SPY
2015-11-10,0.03872993055671353,0.0506383920473904,0.04827015838705845,0.05149040311512865,0.04951799579430205,0.11418384912715107,SPY
2015-11-11,0.0374395622449068,0.049022707821100464,0.04894002275771159,0.05241514725008706,0.0522132748157943,0.09769714746753577,SPY
2015-11-12,0.032876070147306036,0.043308629300332246,0.04523601731029103,0.04682735334427768,0.047530991130810385,0.20749596025909375,SPY
2015-11-13,0.029256666826540878,0.038776782215693806,0.04052721530689096,0.04214460900318667,0.04330121773117446,0.2737456576250533,SPY
2015-11-16,0.03410354886956607,0.04484551212806431,0.04253683848187728,0.04163303053231815,0.03930751577136726,0.19995962825964328,SPY
2015-11-17,0.033867290302184605,0.04454996930172905,0.04519660468171527,0.046945400676874804,0.04652765749228133,0.2071027156874603,SPY
2015-11-18,0.03899736173157875,0.05097335060570185,0.048861197500560005,0.049129366396553964,0.04662600057937161,0.20755202071238668,SPY
2015-11-19,0.038714258299090754,0.05061869921409956,0.04915674712033785,0.053477603265672025,0.051642728810531946,0.13953611104323166,SPY
2015-11-20,0.039910191947049645,0.05211616630985544,0.05126485677222303,0.05477618396866196,0.05333464417423772,0.15142790902928555,SPY
2015-11-23,0.03953253924553923,0.05164329778771909,0.05098902849824655,0.05410722906913762,0.05319694584075679,0.09171161599287683,SPY
2015-11-24,0.03997319614177097,0.05219499777380776,0.05069350894149588,0.05192326334945857,0.050226240133045275,0.16141385695302607,SPY
2015-11-25,0.03992586420467248,0.05213588920854079,0.05051619720744549,0.05507130230015478,0.05343301728058547,0.06511657802064708,SPY
2015-11-27,0.04030354555747656,0.052608757730677136,0.05063440503014577,0.05477618396866196,0.053295288927847184,0.035007596910144954,SPY
2015-11-30,0.03893458674720662,0.050894549207143924,0.05081171676419616,0.054185917283465446,0.05392485279306669,0.19005664159279043,SPY
2015-12-01,0.04206602988593522,0.054815557675032156,0.05264402820513209,0.055268067869290505,0.053314981560671104,0.15932750455208827,SPY
2015-12-02,0.03868271322478961,0.05057928348212343,0.05299865167323298,0.05353662693197053,0.05563643077033914,0.18105945221339195,SPY
2015-12-03,0.034087819309356004,0.04482581929477347,0.049353750137162644,0.046689611441440515,0.05211490170944655,0.2997164326741678,SPY
2015-12-04,0.04039800887261802,0.052726974861211307,0.050969337215472255,0.04838169326049113,0.04578005790714745,0.35452363707899986,SPY
2015-12-07,0.03839949518712704,0.050224632090521026,0.05049647586164391,0.05151006766315791,0.0529018265217136,0.16788791523495183,SPY
2015-12-08,0.0361963539624367,0.04746610209468305,0.047659367864728464,0.04871617071025319,0.04751132851724382,0.17065048401938254,SPY
2015-12-09,0.0336628346707471,0.04429381214197564,0.04842774877530748,0.04556810173734638,0.0469211198984148,0.29186653176563937,SPY
2015-12-10,0.0344969311312866,0.04533810354888601,0.04596498559229428,0.04745694912553261,0.04540625811458043,0.19684591158096024,SPY
2015-12-11,0.028218229339738388,0.037476363714424255,0.03948300612233552,0.04031478528129906,0.04133387568124941,0.3920192502971923,SPY
2015-12-14,0.02982316020445336,0.03948611506429289,0.03733548384187452,0.03724543454493073,0.03881568025888604,0.332902988925699,SPY
2015-12-15,0.03317496044259144,0.04368300359061977,0.04336432330380652,0.042990634901606595,0.04398976943709387,0.2747570046304292,SPY
2015-12-16,0.03789600600393589,0.04959410064048003,0.04785640094458038,0.04678799422600838,0.04727522705815779,0.3629493383942438,SPY
2015-12-17,0.032907471965138935,0.043348045032308435,0.04803371267863071,0.046866682440336316,0.05126892901796504,0.31382046239401135,SPY
2015-12-18,0.02716437745695588,0.033811482340895094,0.03709903813344684,0.03700933987973648,0.04019281368998201,0.47461128852179674,SPY
2015-12-21,0.029776372641934057,0.03706257369216054,0.03503034111013742,0.03752088832839434,0.03751722730131368,0.1618654208240558,SPY
2015-12-22,0.03267327629089978,0.040668346500422614,0.038911658291608364,0.0403935035178376,0.04009444058363437,0.1863675352066834,SPY
2015-12-23,0.036662367253542605,0.045633676440615556,0.043285528109682,0.046355133991678454,0.043970106823527255,0.1862874488448364,SPY
2015-12-24,0.03612415270245595,0.04496372925859843,0.04379777202905899,0.048007856692459716,0.04599646673340946,0.05805152345821946,SPY
2015-12-28,0.03538019321171776,0.04403768504761646,0.041689632314146685,0.04509591240695782,0.04430455136970368,0.09370083801136939,SPY
2015-12-29,0.038846913788658566,0.048352760639083225,0.046674262591523186,0.05007377507954164,0.047550653744377,0.14861297608518562,SPY
2015-12-30,0.03651994167284245,0.045456320679420126,0.045531566930068934,0.04867681159198395,0.048731070982034996,0.08839829945851352,SPY
2015-12-31,0.03325902333814046,0.04139737218231254,0.04293087457855399,0.04495817050412071,0.04483574212857544,0.1942769875124827,SPY
2016-01-04,0.028747361430740193,0.03578184802418183,0.03335565012047764,0.0345695849246232,0.03570727621769365,0.41497775139263,SPY
2016-01-05,0.029285604633120466,0.03645176514080478,0.03506972367568617,0.03744220011406646,0.03749753466848982,0.1859970844457295,SPY
2016-01-06,0.02526471073453379,0.031447049534029936,0.03144454348541714,0.03262174389234901,0.03147747279880042,0.2707383120628748,SPY
2016-01-07,0.01771386285393589,0.022048396806441717,0.026282601473990252,0.024731906912052737,0.025555784035458717,0.3966659020814856,SPY
2016-01-08,0.014342006710247601,0.01785150828011478,0.02314997392032392,0.02077717115899519,0.0252803573492395,0.3892345037510193,SPY
2016-01-11,0.014642845293500684,0.01822588257040242,0.018342655376997863,0.01731431930656624,0.020991536070389172,0.34431242059385886,SPY
2016-01-12,0.01709642747592588,0.0212799553925756,0.02058869419738485,0.019911450690335286,0.022585108347004557,0.312255698093308,SPY
2016-01-13,0.009450571905607275,0.011763085534453377,0.02119945465668782,0.014481063235392222,0.023824513425362348,0.41254517948893815,SPY
2016-01-14,0.014357908178219525,0.017871201113405677,0.018047105757220128,0.013064435199805158,0.01418454938843261,0.4528485384136288,SPY
2016-01-15,0.007835928252347302,0.009753304119190398,0.009181158298372627,0.008853910211313432,0.008715340891181589,0.6254465584734143,SPY
2016-01-19,0.008231659920146572,0.010245895540012095,0.011840954561237738,0.010191820010361896,0.01499116683352364,0.3593093105734738,SPY
2016-01-20,0.004416654217679561,0.0054973070275964875,0.006698703832585029,0.0,0.0052921549173794435,0.5468005190417647,SPY
2016-01-21,0.0060629002478279626,0.007546504174835489,0.009397882660998835,0.007122469273993626,0.007613634146304837,0.36039458345132386,SPY
2016-01-22,0.012125829146949596,0.015093008349670978,0.013121579391193738,0.015464831036649251,0.014637029654523348,0.30401932915145624,SPY
2016-01-25,0.007566806651157165,0.00941834556087906,0.011919749755362197,0.012572551299176615,0.014912456340742564,0.2260934509274925,SPY
2016-01-26,0.011619216972751312,0.014462476899630039,0.012668439383166863,0.01377274921759869,0.01196144326585502,0.2479941959976122,SPY
2016-01-27,0.008342540426545586,0.010383835569231503,0.014697753840927474,0.011883901829412402,0.014243567248389821,0.33967233999822993,SPY
2016-01-28,0.009893778766973227,0.01231478552054216,0.012018266295288127,0.012080667398548128,0.01499116683352364,0.2536659532135474,SPY
2016-01-29,0.01719140651435297,0.02139817252310977,0.01926865673885303,0.017432366639163366,0.01510920255343795,0.39069679857848766,SPY
2016-02-01,0.01708055465924757,0.021260232493890474,0.020647798108735016,0.02128871960765305,0.020047220291817158,0.23777764042168142,SPY
2016-02-02,0.011555897613799937,0.014383675501072002,0.015505547380082363,0.016763381717428416,0.018925850933373733,0.33327200223913256,SPY
2016-02-03,0.01336055664650132,0.016629891177403155,0.015131202566180058,0.011962620065951002,0.017843806802063433,0.379455137570915,SPY
2016-02-04,0.01383550914122389,0.017221006895468016,0.017042309201240446,0.017589773090029792,0.01646667337096741,0.2449036838289002,SPY
2016-02-05,0.008057460054796184,0.010029154112234817,0.014914478203553794,0.01215935561287601,0.017017526743405897,0.3296237604325321,SPY
2016-02-08,0.004052524926768719,0.0050441313387509235,0.003979803658369807,0.003502210970698305,0.006747998841256542,0.35167502679299506,SPY
2016-02-09,0.004068369092153412,0.00506382417204182,0.005595390736679473,0.004289213202819608,0.002006697296315585,0.3372726240378599,SPY
2016-02-10,0.0038151203076415285,0.004748588512415608,0.008353673476443446,0.00806687795698141,0.008007096552438309,0.26273275612285907,SPY
2016-02-11,0.0,0.0,0.0,0.00013771188062650097,0.0,0.4082123019633685,SPY
2016-02-12,0.0059679785119882145,0.007428287044301374,0.005024012842925307,0.005784559474945217,0.005154456583898515,0.22046830808114515,SPY
2016-02-16,0.010954421006349191,0.013634926920496893,0.011249885384709002,0.01300541153350665,0.012650024991031628,0.2053100132799616,SPY
2016-02-17,0.015861699976374155,0.019743072564843533,0.018165343642947474,0.019655661454901052,0.017351971289582158,0.2376706532562396,SPY
2016-02-18,0.014611271567905926,0.01818646683842623,0.018066827103021488,0.021052624942458742,0.021365335862956025,0.1685366147659127,SPY
2016-02-19,0.014468760033324923,0.01800914114262503,0.01591927475953342,0.01855384632104684,0.01737163390314883,0.1941026456632311,SPY
2016-02-22,0.01886945548044522,0.02348675533693062,0.02137676639073821,0.025125408028113305,0.022683451434094948,0.17120061572037787,SPY
2016-02-23,0.014975171648467678,0.01863967259266608,0.02013555418935803,0.021957674507177227,0.022939215506747546,0.1872486905366464,SPY
2016-02-24,0.01636828349927877,0.020373573949490242,0.018579071022398475,0.01633055150530921,0.016309282404662562,0.26806794526939104,SPY
2016-02-25,0.020072551951814954,0.02498422243268661,0.022558904743795405,0.02323659066213779,0.022408024747875677,0.18575579861195962,SPY
2016-02-26,0.01936016618667158,0.02409756388828649,0.024785222218380865,0.027309373747792465,0.027995298984298367,0.22498866983329513,SPY
2016-02-29,0.01693815772984114,0.021082906798089218,0.023898633485101517,0.024220358463394875,0.025122966382934653,0.21694799910385415,SPY
2016-03-01,0.024140777787500123,0.03004807667012288,0.027799672012373988,0.026423988731103187,0.02492622017023921,0.2495608084451274,SPY
2016-03-02,0.025549791106283193,0.03180170092563228,0.029474332939006587,0.031933094422584796,0.03029708558039984,0.16868446651086105,SPY
2016-03-03,0.02678446130324763,0.03333858375336435,0.030932299566040267,0.03362517624163541,0.03236277071741517,0.15381140236764035,SPY
2016-03-04,0.027813329257973307,0.034619309421343,0.033986131925581975,0.035435305393283045,0.034762930419864335,0.22387957639653677,SPY
2016-03-07,0.028066692647659763,0.03493457514636361,0.033434475377629225,0.035868165627613025,0.03344481484872547,0.16417498828993646,SPY
2016-03-08,0.02459991476813167,0.030619469489502504,0.031168715211440823,0.03382194181077108,0.03340548962159218,0.21295764478741486,SPY
2016-03-09,0.02615138231890851,0.03255044950620739,0.030912578220238796,0.03425477202289029,0.033484170095116006,0.15304955518186483,SPY
2016-03-10,0.02640448784695215,0.0328656851658336,0.033434475377629225,0.032188883658019085,0.034664587332773944,0.2804433416712135,SPY
2016-03-11,0.03150181084771214,0.03921026507124853,0.03686262248804617,0.036399408646510756,0.03722210798227066,0.24168523883087878,SPY
2016-03-14,0.031090235014528234,0.03869798081713588,0.037315762496073046,0.04082636375216747,0.038992733838757454,0.10953760804214924,SPY
2016-03-15,0.030567864628826213,0.038047756533803934,0.03631096594009342,0.03940973571658052,0.0374188541949661,0.14969804361338987,SPY
2016-03-16,0.032419998855094334,0.04035308077540217,0.03885255438025825,0.0403935035178376,0.03789102709388065,0.22389928996252983,SPY
2016-03-17,0.03446194790174828,0.042894869343462816,0.04163052840279646,0.042793899354681586,0.04111746685498746,0.23411605088810644,SPY
2016-03-18,0.035734953529607316,0.04240227792264112,0.04074393966951717,0.04482045862349432,0.042947080552174166,0.2425228600359403,SPY
2016-03-21,0.036196296659849414,0.0429736707420208,0.041059180572069365,0.04482045862349432,0.04275036435873608,0.10813034691974505,SPY
2016-03-22,0.03602138051215792,0.04275692931424341,0.04163052840279646,0.04436793384113508,0.04214046310708319,0.15853382817121972,SPY
2016-03-23,0.033873192468675095,0.04009695368104299,0.03985735093623788,0.0432660886850702,0.04282904483225991,0.12481664843504062,SPY
2016-03-24,0.03373002195434027,0.03991959791984745,0.037552208204500725,0.04076734008586902,0.038677951906147756,0.13161043611541717,SPY
2016-03-28,0.03392101147776555,0.040156062246310076,0.03893134957438277,0.042675852022084515,0.041845373807297415,0.08653064443031183,SPY
2016-03-29,0.036912464395753686,0.043860329286420974,0.04166994103137234,0.042065890766648184,0.0401731210571582,0.14919247278552483,SPY
2016-03-30,0.03834451335462585,0.045633676440615556,0.04486167249638873,0.04834233414222189,0.04713752872467686,0.13572646441506256,SPY
2016-03-31,0.03754889558144908,0.044648493598972216,0.04395539248033503,0.047830785693564026,0.04637026652597631,0.15260374110091643,SPY
2016-04-01,0.039776505010910734,0.047406993529415964,0.045393637761567185,0.04517460062128564,0.04330121773117446,0.193343878722142,SPY
2016-04-04,0.03871041902574257,0.046086852129461175,0.04525573865609256,0.04893260082741818,0.04818021760959651,0.08876649137336406,SPY
2016-04-05,0.03543268238167202,0.04202790363235359,0.04365984286055724,0.04499752962239001,0.04393075157713666,0.1630316014623359,SPY
2016-04-06,0.03898085858644029,0.04642181068777257,0.04411301293161124,0.04517460062128564,0.04298643579856476,0.146968330772281,SPY
2016-04-07,0.035050703334821465,0.04155500504482279,0.0422807014906752,0.04342349513593663,0.04485540474214206,0.19218467997181782,SPY
2016-04-08,0.035925943053032594,0.04263871218370935,0.04285207938442942,0.04495817050412071,0.04524886714827564,0.15354116223381808,SPY
2016-04-11,0.035162128215799726,0.04169294507404209,0.043285528109682,0.0450368887406592,0.04507181356840406,0.13037135635289174,SPY
2016-04-12,0.03818526946455719,0.04543662784612923,0.04364015157778284,0.04462369305435859,0.043045453658521915,0.19524767528799775,SPY
2016-04-13,0.041494980952333504,0.049534992075213,0.04728505311385317,0.05080175364536449,0.04851466215577288,0.15620208294359683,SPY
2016-04-14,0.04151079646642453,0.049554684908503954,0.04827015838705845,0.05229709991748993,0.050619732558436215,0.09229008594498725,SPY
2016-04-15,0.041144919446601425,0.049101509219658335,0.04742295221932785,0.051903568779218645,0.050501666819264546,0.11395180402744046,SPY
2016-04-18,0.0434680522890693,0.05197825634603054,0.04960988712836467,0.05111656654709723,0.05004918655317381,0.12785274294762577,SPY
2016-04-19,0.04451820815497187,0.05327867484730009,0.05142247722349913,0.05493359041952833,0.053905190179500184,0.13973242530457974,SPY
2016-04-20,0.04483643807346638,0.0536727720362728,0.05284103122195688,0.0558189754362175,0.05431831519920022,0.12491480556571466,SPY
2016-04-21,0.04303839748959659,0.05144624919323265,0.05152099376342506,0.0543629882823613,0.05465275974537659,0.1343500057395226,SPY
2016-04-22,0.04303839748959659,0.05144624919323265,0.04962957841113902,0.0529070311507156,0.05156404833700812,0.16218864116648457,SPY
2016-04-25,0.04246562947837629,0.05073691634463373,0.048388366209758726,0.05217902256268214,0.05099350233174582,0.0942483001669698,SPY
2016-04-26,0.042958890149736806,0.05134772489598949,0.05008274848219291,0.05379241616740493,0.05252802672914669,0.11416249276399185,SPY
